origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.85,5.647699668948486
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.85,6.742617927151828
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.85,8.533991013326167
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.85,9.918194598017305
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.9,5.967775439792591
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.9,7.149492519366598
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.9,9.048434216543296
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.9,10.528900951257882
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.95,6.300181900523036
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.95,7.5720416639100225
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.95,9.582695975805066
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.95,11.163134329469974
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.975,6.471899957987482
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.975,7.790326585703706
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.975,9.858690585766526
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.975,11.49077333939286
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.99,6.576936055184764
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.99,7.9238465928641055
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.99,10.027510319147453
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.99,11.69118279778082
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,median,,3.5916162629464328
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,median,,4.128961494581388
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,median,,5.229341833927771
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,median,,5.9951760092421
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.01,0.3395951755774824
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.01,0.2942912442118048
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.01,0.3582352928219086
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.01,0.4651521196079642
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.025,0.47537745479422
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.025,0.4472348978596505
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.025,0.5216708379284256
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.025,0.6352548102358204
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.05,0.697360847621542
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.05,0.6972745300119616
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.05,0.7888631182510801
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.05,0.9133468603357802
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.1,1.1270693770576146
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.1,1.1812934526188688
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.1,1.3060856022926313
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.1,1.4516687788104328
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.15,1.540837775226842
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.15,1.6473575881236524
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.15,1.804121605906144
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.15,1.9700215287522496
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.2,1.94173945849903
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.2,2.0989287986447773
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.2,2.286670473974
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.2,2.472255365120416
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.25,2.332328192131155
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.25,2.5388836170495224
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.25,2.756806068706024
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.25,2.96156954443021
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.3,2.714781699025974
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.3,2.969675006267229
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.3,3.2171496255959484
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.3,3.440692232148716
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.35,3.091005196232867
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.35,3.393448981655758
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.35,3.669994376049285
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.35,3.9120102091445337
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.4,3.4627090130807554
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.4,3.812132039205714
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.4,4.117398973137675
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.4,4.377666108627149
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.45,3.8314693431696014
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.45,4.227499585910007
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.45,4.561260616272478
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.45,4.839634523848719
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.5,4.198778222141071
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.5,4.64123223417053
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.5,5.003375207391861
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.5,5.299784618286422
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.55,4.56608710111254
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.55,5.054964882431053
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.55,5.445489798511244
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.55,5.7599347127241245
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.6,4.934847431201386
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.6,5.470332429135346
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.6,5.889351441646047
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.6,6.221903127945695
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.65,5.306551248049274
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.65,5.8890154866853015
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.65,6.336756038734437
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.65,6.687559027428311
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.7,5.682774745256168
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.7,6.31278946207383
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.7,6.789600789187774
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.7,7.158877004424128
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.75,6.065228252150987
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.75,6.7435808512915365
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.75,7.249944346077698
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.75,7.637999692142634
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.8,6.455816985783112
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.8,7.1835356696962815
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.8,7.720079940809722
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.8,8.12731387145243
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.85,6.856718669055299
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.85,7.635106880217407
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.85,8.202628808877579
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.85,8.629547707820594
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.9,7.270487067224527
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.9,8.10117101572219
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.9,8.700664812491091
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.9,9.147900457762413
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.95,7.700195596660599
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.95,8.585189938329098
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.95,9.21788729653264
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.95,9.686222376237064
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.975,7.9221789894879215
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.975,8.83522957048141
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.975,9.485079576855297
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.975,9.964314426337022
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.99,8.05796126870466
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.99,8.988173224129255
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.99,9.648515121961816
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.99,10.13441711696488
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,median,,4.198778222141071
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,median,,4.64123223417053
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,median,,5.003375207391861
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,median,,5.299784618286422
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.01,531.8542321082045
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.01,513.53996328168
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.01,502.37962831086367
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.01,495.40212296477085
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.025,537.5038653976508
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.025,520.022439151438
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.025,509.4172013561253
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.025,502.8251815289768
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.05,546.7401572985959
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.05,530.6203021111045
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.05,520.9225638442865
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.05,514.9607542616169
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.1,564.6194831330508
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.1,551.1353147413772
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.1,543.1942857620722
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.1,538.4524175179928
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.15,581.8355714908424
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.15,570.8893185206115
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.15,564.6398333161001
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.15,561.0726524215859
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.2,598.5163011757096
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.2,590.0290435491556
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.2,585.4185011678367
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.2,582.9894790545223
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.25,614.7679293317543
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.25,608.6764109035366
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.25,605.662650547629
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.25,604.3425087797217
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.3,630.6810667211291
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.3,626.9353887617049
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.3,625.4851524728801
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.3,625.2507951639457
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.35,646.334985673978
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.35,644.8969354108574
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.35,644.9847540277412
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.35,645.8184941973325
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.4,661.8008496261216
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.4,662.6427048684995
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.4,664.2501012980874
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.4,666.1391075860394
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.45,677.1442408898049
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.45,680.2479472853636
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.45,683.3628881371756
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.45,686.298803992638
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.5,692.4272401303314
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.5,697.7838949687851
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.5,702.4004465052209
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.5,706.3791512624456
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.55,707.7102393708578
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.55,715.3198426522067
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.55,721.4380048732662
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.55,726.4594985322532
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.6,723.0536306345412
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.6,732.9250850690707
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.6,740.5507917123543
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.6,746.6191949388518
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.65,738.5194945866847
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.65,750.6708545267129
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.65,759.8161389827005
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.65,766.9398083275587
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.7,754.1734135395336
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.7,768.6324011758654
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.7,779.3157405375616
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.7,787.5075073609455
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.75,770.0865509289084
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.75,786.8913790340337
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.75,799.1382424628127
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.75,808.4157937451695
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.8,786.3381790849531
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.8,805.5387463884147
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.8,819.3823918426051
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.8,829.7688234703688
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.85,803.0189087698203
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.85,824.6784714169588
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.85,840.1610596943417
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.85,851.6856501033053
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.9,820.2349971276119
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.9,844.4324751961931
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.9,861.6066072483695
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.9,874.3058850068984
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.95,838.1143229620668
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.95,864.9474878264658
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.95,883.8783291661553
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.95,897.7975482632743
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.975,847.350614863012
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.975,875.5453507861323
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.975,895.3836916543164
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.975,909.9331209959144
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.99,853.0002481524582
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.99,882.0278266558903
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.99,902.4212646995782
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.99,917.3561795601204
2026-03-25,ILI incidence,2026-03-22,1,GR,median,,692.4272401303314
2026-03-25,ILI incidence,2026-03-29,2,GR,median,,697.7838949687851
2026-03-25,ILI incidence,2026-04-05,3,GR,median,,702.4004465052209
2026-03-25,ILI incidence,2026-04-12,4,GR,median,,706.3791512624456
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.01,0.0
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.01,0.0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.01,0.0
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.01,0.0
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.025,0.1610461239210945
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.05,0.6528233855892012
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.05,0.3752552483458906
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.05,0.4246414257277671
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.05,0.6087481765891614
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.1,1.6047904729914777
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.1,1.482420511081247
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.1,1.6252548691306732
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.1,1.8685119876888123
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.15,2.521444134442392
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.15,2.548515237829678
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.15,2.7813312959802943
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.15,3.081544586493231
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.2,3.409593150846944
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.2,3.581458237759428
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.2,3.901457887488992
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.2,4.256856217049011
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.25,4.274895079146773
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.25,4.587829413264839
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.25,4.992769910212548
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.25,5.401933677574948
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.3,5.122174400093114
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.3,5.5732397750301965
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.3,6.061351961532562
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.3,6.5231613340204335
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.35,5.95565189079679
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.35,6.542598208941043
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.35,7.112527252522103
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.35,7.626124654968672
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.4,6.779116578280111
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.4,7.500311463039601
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.4,8.151074474420192
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.4,8.715837762425725
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.45,7.59606032813976
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.45,8.450440678033303
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.45,9.181397540800532
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.45,9.79692153664064
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.5,8.409788564231206
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.5,9.396830157490855
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.5,10.207665226371349
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.5,10.873750134460405
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.55,9.223516800322653
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.55,10.343219636948412
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.55,11.233932911942162
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.55,11.950578732280167
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.6,10.0404605501823
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.6,11.293348851942111
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.6,12.264255978322502
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.6,13.031662506495085
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.65,10.863925237665622
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.65,12.25106210604067
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.65,13.302803200220591
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.65,14.121375613952138
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.7,11.697402728369298
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.7,13.22042053995152
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.7,14.353978491210132
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.7,15.224338934900375
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.75,12.54468204931564
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.75,14.205830901716876
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.75,15.422560542530146
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.75,16.34556659134586
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.8,13.409983977615468
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.8,15.212202077222289
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.8,16.513872565253703
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.8,17.490644051871797
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.85,14.29813299402002
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.85,16.24514507715204
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.85,17.6339991567624
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.85,18.66595568242758
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.9,15.214786655470936
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.9,17.311239803900467
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.9,18.790075583612023
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.9,19.878988281232
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.95,16.16675374287321
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.95,18.418405066635824
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.95,19.990689027014927
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.95,21.13875209233165
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.975,16.658531004541317
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.975,18.99035624890601
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.975,20.610914662262225
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.975,21.789534252313373
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.99,16.959340162405685
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.99,19.34020600180968
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.99,20.99029281893378
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.99,22.18760315211007
2026-03-25,ILI incidence,2026-03-22,1,IE,median,,8.409788564231206
2026-03-25,ILI incidence,2026-03-29,2,IE,median,,9.396830157490855
2026-03-25,ILI incidence,2026-04-05,3,IE,median,,10.207665226371349
2026-03-25,ILI incidence,2026-04-12,4,IE,median,,10.873750134460405
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.01,0.0
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.01,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.01,0.0
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.01,0.0
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.05,0.0
