origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.6,153.74
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.65,834.38
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.65,510.44
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.65,295.44
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.65,162.84
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.7,875.90
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.7,542.73
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.7,318.46
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.7,177.26
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.75,918.33
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.75,573.67
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.75,341.50
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.75,192.25
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.8,954.74
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.8,602.02
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.8,360.16
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.8,204.58
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.85,1009.66
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.85,646.23
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.85,386.27
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.85,218.59
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.9,1093.11
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.9,703.39
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.9,425.52
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.9,245.62
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.95,1199.29
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.95,787.56
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.95,484.51
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.95,283.62
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.975,1254.26
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.975,840.16
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.975,526.14
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.975,310.08
2026-03-25,ARI incidence,2026-03-22,1,HU,quantile,0.99,1303.41
2026-03-25,ARI incidence,2026-03-29,2,HU,quantile,0.99,893.50
2026-03-25,ARI incidence,2026-04-05,3,HU,quantile,0.99,569.10
2026-03-25,ARI incidence,2026-04-12,4,HU,quantile,0.99,338.31
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.01,44.00
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.01,32.96
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.01,22.32
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.01,13.60
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.025,45.30
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.025,34.00
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.025,23.20
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.025,14.18
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.05,46.24
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.05,35.20
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.05,24.10
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.05,15.04
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.1,47.28
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.1,36.72
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.1,26.15
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.1,16.99
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.15,48.00
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.15,37.80
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.15,27.44
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.15,18.24
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.2,48.60
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.2,38.70
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.2,28.32
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.2,19.20
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.25,49.10
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.25,39.30
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.25,29.20
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.25,19.92
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.3,49.51
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.3,39.80
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.3,29.88
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.3,20.72
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.35,50.00
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.35,40.40
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.35,30.56
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.35,21.50
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.4,50.49
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.4,41.00
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.4,31.10
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.4,22.00
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.45,50.96
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.45,41.52
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.45,31.70
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.45,22.60
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.5,51.42
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.5,42.10
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.5,32.22
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.5,23.12
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.55,51.92
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.55,42.56
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.55,32.80
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.55,23.70
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.6,52.40
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.6,43.00
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.6,33.30
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.6,24.24
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.65,53.01
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.65,43.60
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.65,33.90
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.65,24.70
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.7,53.68
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.7,44.24
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.7,34.40
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.7,25.20
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.75,54.10
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.75,45.00
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.75,35.11
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.75,25.80
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.8,54.80
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.8,45.80
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.8,36.00
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.8,26.74
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.85,55.50
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.85,46.88
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.85,37.30
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.85,28.20
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.9,56.41
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.9,48.56
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.9,40.32
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.9,31.52
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.95,57.84
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.95,50.64
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.95,42.32
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.95,33.76
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.975,58.96
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.975,51.76
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.975,43.68
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.975,34.72
2026-03-25,ARI incidence,2026-03-22,1,IE,quantile,0.99,59.76
2026-03-25,ARI incidence,2026-03-29,2,IE,quantile,0.99,52.64
2026-03-25,ARI incidence,2026-04-05,3,IE,quantile,0.99,44.32
2026-03-25,ARI incidence,2026-04-12,4,IE,quantile,0.99,35.76
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.01,48.32
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.01,35.92
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.01,24.10
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.01,14.80
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.025,49.76
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.025,37.48
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.025,25.44
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.025,15.84
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.05,51.20
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.05,39.12
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.05,27.36
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.05,17.04
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.1,52.80
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.1,41.30
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.1,29.30
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.1,19.03
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.15,53.80
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.15,42.40
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.15,30.96
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.15,20.72
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.2,54.56
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.2,43.28
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.2,31.90
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.2,21.84
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.25,55.18
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.25,44.08
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.25,32.80
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.25,22.70
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.3,55.76
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.3,44.70
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.3,33.70
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.3,23.60
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.35,56.45
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.35,45.43
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.35,34.40
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.35,24.19
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.4,56.94
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.4,46.10
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.4,35.00
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.4,24.80
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.45,57.52
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.45,46.70
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.45,35.56
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.45,25.44
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.5,58.04
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.5,47.28
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.5,36.20
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.5,26.00
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.55,58.70
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.55,47.92
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.55,36.80
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.55,26.56
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.6,59.30
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.6,48.60
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.6,37.52
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.6,27.20
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.65,59.92
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.65,49.40
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.65,38.30
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.65,27.90
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.7,60.60
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.7,50.31
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.7,39.22
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.7,28.90
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.75,61.36
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.75,51.31
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.75,40.56
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.75,30.10
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.8,62.16
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.8,52.88
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.8,42.65
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.8,32.83
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.85,63.10
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.85,54.48
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.85,44.88
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.85,35.28
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.9,64.40
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.9,56.01
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.9,46.64
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.9,36.88
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.95,65.80
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.95,57.68
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.95,48.24
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.95,38.56
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.975,66.96
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.975,58.76
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.975,49.51
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.975,39.60
2026-03-25,ARI incidence,2026-03-22,1,IS,quantile,0.99,68.08
2026-03-25,ARI incidence,2026-03-29,2,IS,quantile,0.99,60.10
2026-03-25,ARI incidence,2026-04-05,3,IS,quantile,0.99,50.88
2026-03-25,ARI incidence,2026-04-12,4,IS,quantile,0.99,40.70
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.01,342.71
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.01,237.19
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.01,154.39
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.01,95.20
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.025,348.49
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.025,244.60
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.025,162.03
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.025,100.27
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.05,354.78
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.05,249.60
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.05,165.59
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.05,103.30
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.1,362.32
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.1,257.87
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.1,175.00
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.1,113.39
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.15,372.59
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.15,265.27
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.15,181.59
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.15,116.72
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.2,378.96
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.2,270.70
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.2,184.86
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.2,119.36
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.25,385.43
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.25,275.49
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.25,188.08
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.25,122.88
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.3,390.97
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.3,280.59
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.3,191.70
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.3,126.96
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.35,396.40
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.35,285.90
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.35,196.31
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.35,131.12
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.4,402.10
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.4,290.00
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.4,201.38
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.4,133.90
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.45,406.86
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.45,294.56
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.45,205.04
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.45,136.72
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.5,411.33
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.5,300.05
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.5,208.62
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.5,138.40
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.55,417.00
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.55,305.16
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.55,211.80
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.55,140.60
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.6,423.20
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.6,308.89
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.6,215.02
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.6,142.89
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.65,428.70
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.65,313.60
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.65,218.49
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.65,146.17
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.7,435.30
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.7,318.70
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.7,222.57
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.7,150.00
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.75,442.02
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.75,325.85
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.75,230.04
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.75,155.53
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.8,448.82
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.8,333.46
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.8,237.16
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.8,160.86
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.85,458.12
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.85,344.08
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.85,246.17
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.85,167.28
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.9,470.98
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.9,358.51
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.9,257.14
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.9,176.66
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.95,497.52
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.95,397.96
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.95,305.32
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.95,226.33
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.975,509.21
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.975,409.32
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.975,315.80
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.975,235.77
2026-03-25,ARI incidence,2026-03-22,1,LT,quantile,0.99,515.52
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.99,417.77
2026-03-25,ARI incidence,2026-04-05,3,LT,quantile,0.99,324.24
2026-03-25,ARI incidence,2026-04-12,4,LT,quantile,0.99,242.32
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.01,426.78
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.01,240.87
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.01,124.28
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.01,57.10
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.025,442.29
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.025,250.24
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.025,131.52
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.025,61.97
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.05,469.18
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.05,268.13
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.05,141.17
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.05,68.58
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.1,512.99
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.1,301.18
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.1,161.59
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.1,77.96
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.15,541.09
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.15,323.15
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.15,176.39
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.15,88.40
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.2,560.08
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.2,340.06
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.2,187.66
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.2,94.80
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.25,575.27
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.25,353.90
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.25,197.28
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.25,100.90
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.3,592.11
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.3,366.41
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.3,209.43
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.3,109.34
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.35,607.57
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.35,381.30
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.35,221.59
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.35,118.70
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.4,624.71
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.4,395.00
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.4,232.70
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.4,128.60
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.45,640.04
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.45,407.62
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.45,242.93
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.45,136.58
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.5,653.80
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.5,418.42
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.5,250.75
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.5,143.92
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.55,672.04
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.55,431.99
2026-03-25,ARI incidence,2026-04-05,3,LV,quantile,0.55,262.53
2026-03-25,ARI incidence,2026-04-12,4,LV,quantile,0.55,150.65
2026-03-25,ARI incidence,2026-03-22,1,LV,quantile,0.6,688.14
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.6,445.92
