origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.01,0
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.025,0
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.05,0
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.1,0.18191972108762755
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.15,1.168624906053772
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.2,1.8747927147368868
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.25,2.4888664905959526
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.3,3.033190527722047
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.35,3.5246642633083147
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.4,4.025788879168047
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.45,4.50755275343166
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.5,4.972618456276133
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.55,5.442141309857384
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.6,5.9125664642445575
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.65,6.4446314184273055
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.7,6.994134002231694
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.75,7.529716156836479
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.8,8.201242274967434
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.85,8.912495051775133
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.9,9.840382740864772
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.95,11.241663109245094
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.975,12.581747310920804
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.99,14.219318893093277
2026-03-25,ILI incidence,2026-03-22,1,IE,median,,4.972618456276133
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.01,0
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.025,0
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.05,0
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.1,0
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.15,0
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.2,0
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.25,0.5242774950028091
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.3,1.6738526316229203
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.35,2.686066529457947
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.4,3.627792968558222
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.45,4.620415423324952
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.5,5.526973553911981
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.55,6.4842626909029715
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.6,7.445841699148142
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.65,8.467291770181147
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.7,9.517102324159396
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.75,10.623027317568539
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.8,11.858957703622014
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.85,13.306807344628773
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.9,15.213625051926222
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.95,18.155551213514112
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.975,20.6451712148656
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.99,23.905249906909294
2026-03-25,ILI incidence,2026-03-29,2,IE,median,,5.526973553911981
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.01,0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.025,0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.05,0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.1,0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.15,0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.2,0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.25,0
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.3,1.4005392638296508
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.35,2.9222392458834996
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.4,4.372356329117155
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.45,5.875988957420343
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.5,7.257204036220237
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.55,8.631786528919333
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.6,10.139102455313115
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.65,11.686847117117626
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.7,13.271918713423748
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.75,14.87746362568442
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.8,16.73001878396932
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.85,18.93607157897927
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.9,21.701695469218546
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.95,26.23847274236172
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.975,29.883439575823612
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.99,34.556837856293754
2026-03-25,ILI incidence,2026-04-05,3,IE,median,,7.257204036220237
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.01,0
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.025,0
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.05,0
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.1,0
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.15,0
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.2,0
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.25,1.1609607656485048
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.3,3.3639763391856636
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.35,5.41550180685555
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.4,7.358538280716236
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.45,9.351661341339467
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.5,11.235183824731923
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.55,13.074061124195019
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.6,15.076201387368297
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.65,17.1088069544466
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.7,19.154298437011022
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.75,21.370813819540878
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.8,23.84361676141746
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.85,26.7799098368388
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.9,30.515735703390877
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.95,36.40851925925235
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.975,41.22910781785682
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.99,47.16578110109452
2026-03-25,ILI incidence,2026-04-12,4,IE,median,,11.235183824731923
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.01,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.025,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.05,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.1,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.15,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.2,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.25,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.3,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.35,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.4,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.45,0
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.5,0.8776015046349279
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.55,2.982081835629643
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.6,5.129425271976984
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.65,7.453030529192766
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.7,9.823420642336316
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.75,12.18009116544416
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.8,14.660045012777164
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.85,18.106620529761386
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.9,22.500602925352467
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.95,28.515490142165465
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.975,34.25517715207289
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.99,39.69624882200975
2026-03-25,ILI incidence,2026-03-22,1,LT,median,,0.8776015046349279
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.01,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.025,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.05,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.1,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.15,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.2,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.25,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.3,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.35,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.4,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.45,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.5,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.55,0
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.6,1.9287516977556542
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.65,6.4874411168419
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.7,11.287286891441454
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.75,16.317779777381965
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.8,21.608304976557346
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.85,28.759509653368248
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.9,36.81606665489101
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.95,49.27538063662034
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.975,60.3766029405014
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.99,72.85798167558056
2026-03-25,ILI incidence,2026-03-29,2,LT,median,,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.01,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.025,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.05,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.1,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.15,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.2,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.25,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.3,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.35,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.4,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.45,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.5,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.55,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.6,0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.65,6.381771201761236
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.7,13.49468927470328
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.75,21.12486721137598
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.8,29.104248586387225
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.85,39.349819131254584
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.9,51.78848294699296
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.95,70.87552257055906
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.975,87.24394272489216
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.99,106.15637698310837
2026-03-25,ILI incidence,2026-04-05,3,LT,median,,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.01,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.025,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.05,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.1,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.15,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.2,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.25,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.3,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.35,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.4,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.45,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.5,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.55,0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.6,5.231541887915537
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.65,14.421940033489317
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.7,23.777844057499614
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.75,34.123231703417986
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.8,44.6400375605657
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.85,58.21397357363332
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.9,74.4365874663901
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.95,99.78886702719937
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.975,120.84996999948518
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.99,146.3429247159707
2026-03-25,ILI incidence,2026-04-12,4,LT,median,,0
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.01,0
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.025,0
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.05,0
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.1,88.46881032031456
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.15,351.41856387801977
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.2,576.5059963120827
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.25,752.9346758596951
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.3,931.6658814737827
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.35,1073.5901714975375
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.4,1209.228988584182
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.45,1337.108199706532
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.5,1469.411605931326
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.55,1599.673512718593
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.6,1737.9099955304114
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.65,1880.50654754173
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.7,2032.934940783309
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.75,2190.120586424598
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.8,2376.5930717695364
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.85,2618.0882417697403
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.9,2879.0226416345804
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.95,3209.5438391801317
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.975,3483.8144307732537
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.99,3886.913917502551
2026-03-25,ILI incidence,2026-03-22,1,LU,median,,1469.411605931326
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.01,0
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.025,0
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.05,0
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.1,0
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.15,0
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.2,0
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.25,0
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.3,314.0926245806568
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.35,591.1655180187422
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.4,876.520523094408
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.45,1141.1839909094017
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.5,1394.6970931948813
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.55,1662.1000953347846
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.6,1945.3305333015269
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.65,2216.8617042419496
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.7,2525.6431669482554
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.75,2849.793569197045
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.8,3230.887509540208
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.85,3671.6885821622877
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.9,4205.5490541920135
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.95,4931.967655581693
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.975,5530.808445436236
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.99,6371.358119955378
2026-03-25,ILI incidence,2026-03-29,2,LU,median,,1394.6970931948813
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.01,0
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.025,0
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.05,0
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.1,0
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.15,0
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.2,0
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.25,229.4115434707112
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.3,732.5449534628224
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.35,1164.0138901563607
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.4,1587.182241205006
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.45,1990.2112404798863
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.5,2385.0150784619727
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.55,2796.49633620946
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.6,3208.731140098957
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.65,3631.517479777051
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.7,4085.0783237256705
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.75,4568.707942585645
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.8,5121.319950353423
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.85,5745.352511321472
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.9,6553.5575846457905
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.95,7689.777556101453
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.975,8601.361773916702
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.99,9804.658749809889
2026-03-25,ILI incidence,2026-04-05,3,LU,median,,2385.0150784619727
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.01,0
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.025,0
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.05,0
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.1,0
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.15,0
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.2,126.45813682524908
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.25,834.1482483804111
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.3,1505.1896533249392
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.35,2082.9528625950306
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.4,2644.406633477947
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.45,3176.3020960991985
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.5,3690.181528208204
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.55,4230.584234822726
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.6,4774.72803874886
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.65,5331.889042336721
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.7,5937.398546432223
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.75,6574.177494960992
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.8,7312.719914866464
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.85,8130.780004910892
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.9,9172.802318026324
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.95,10683.87642128761
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.975,11950.784212244704
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.99,13509.000230080626
2026-03-25,ILI incidence,2026-04-12,4,LU,median,,3690.181528208204
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.01,1185.5168638629648
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.025,1470.396538001201
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.05,1733.9919378586828
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.1,2028.9275350315083
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.15,2194.716120397467
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.2,2339.5430426452235
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.25,2461.161871929715
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.3,2591.742354592344
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.35,2699.4687976523255
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.4,2807.0702862542344
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.45,2911.306788241898
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.5,3015.635078096476
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.55,3115.138107561038
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.6,3200.9137141450415
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.65,3311.7332991129542
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.7,3410.845670625435
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.75,3545.26381101456
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.8,3692.4336023864707
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.85,3856.5575787880584
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.9,4043.256307826502
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.95,4345.696587778455
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.975,4590.341015400844
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.99,4862.249551224008
2026-03-25,ILI incidence,2026-03-22,1,MT,median,,3015.635078096476
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.01,0
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.025,0
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.05,0
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.1,0
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.15,0
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.2,115.62714789950223
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.25,366.75470706980195
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.3,619.2109792042775
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.35,831.9359064602622
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.4,1027.4664504359862
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.45,1232.8728255527785
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.5,1438.861597920904
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.55,1640.9587696636618
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.6,1817.972655219046
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.65,2034.1439755435104
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.7,2242.961777243346
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.75,2482.605592977912
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.8,2757.2951703897324
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.85,3082.45679661499
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.9,3485.342016996882
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.95,4066.0928099856965
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.975,4570.755455450265
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.99,5136.932093946246
2026-03-25,ILI incidence,2026-03-29,2,MT,median,,1438.861597920904
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.01,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.025,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.05,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.1,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.15,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.2,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.25,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.3,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.35,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.4,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.45,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.5,0
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.55,176.405933732437
