origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.025,24.324974
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.025,21.440609
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.025,459.05347
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.025,400.45786
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.025,338.7081
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.025,287.8488
2026-03-25,ILI incidence,2026-03-22,1,HR,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-29,2,HR,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,HR,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,HR,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,HU,quantile,0.025,145.2846
2026-03-25,ILI incidence,2026-03-29,2,HU,quantile,0.025,104.533264
2026-03-25,ILI incidence,2026-04-05,3,HU,quantile,0.025,61.02677
2026-03-25,ILI incidence,2026-04-12,4,HU,quantile,0.025,41.618958
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.025,1.3794055
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.025,1.051816
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.025,0.67024976
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.025,0.55212206
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.025,0.08856048
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,IT,quantile,0.025,141.06363
2026-03-25,ILI incidence,2026-03-29,2,IT,quantile,0.025,91.18366
2026-03-25,ILI incidence,2026-04-05,3,IT,quantile,0.025,79.50856
2026-03-25,ILI incidence,2026-04-12,4,IT,quantile,0.025,68.51745
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.025,2.001085
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,LV,quantile,0.025,36.478954
2026-03-25,ILI incidence,2026-03-29,2,LV,quantile,0.025,15.674603
2026-03-25,ILI incidence,2026-04-05,3,LV,quantile,0.025,3.2436051
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.025,2057.6125
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.025,1739.2875
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.025,1577.7375
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.025,1429.763
2026-03-25,ILI incidence,2026-03-22,1,NL,quantile,0.025,1.6385437
2026-03-25,ILI incidence,2026-03-29,2,NL,quantile,0.025,1.2110738
2026-03-25,ILI incidence,2026-04-05,3,NL,quantile,0.025,1.2855543
2026-03-25,ILI incidence,2026-04-12,4,NL,quantile,0.025,1.4583668
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.025,11.342004
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.025,7.9887533
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.025,4.495207
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.025,2.9964907
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.025,213.42299
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.025,180.56741
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.025,147.2273
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.025,127.20591
2026-03-25,ILI incidence,2026-03-22,1,PT,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-29,2,PT,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,PT,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,PT,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.025,0.7069559
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,RO,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,RO,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.025,113.19745
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.025,95.906845
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.025,80.50538
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.025,71.01927
2026-03-25,ILI incidence,2026-03-22,1,CH,quantile,0.025,14.650721
2026-03-25,ILI incidence,2026-03-29,2,CH,quantile,0.025,11.691572
2026-03-25,ILI incidence,2026-04-05,3,CH,quantile,0.025,8.097598
2026-03-25,ILI incidence,2026-04-12,4,CH,quantile,0.025,6.2451563
2026-03-25,ILI incidence,2026-03-22,1,GB-ENG,quantile,0.025,1.8509572
2026-03-25,ILI incidence,2026-03-29,2,GB-ENG,quantile,0.025,1.6551566
2026-03-25,ILI incidence,2026-04-05,3,GB-ENG,quantile,0.025,1.5585645
2026-03-25,ILI incidence,2026-04-12,4,GB-ENG,quantile,0.025,1.5250325
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.025,1.7255502
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.025,1.3321061
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.025,1.15227
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.025,1.082185
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.025,1.1786269
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.025,0.84748054
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.025,0.62112486
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.025,0.46359476
2026-03-25,ILI incidence,2026-03-22,1,GB-WLS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-29,2,GB-WLS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-05,3,GB-WLS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-04-12,4,GB-WLS,quantile,0.025,0.0
2026-03-25,ILI incidence,2026-03-22,1,AT,quantile,0.05,1610.5674
2026-03-25,ILI incidence,2026-03-29,2,AT,quantile,0.05,1447.5813
2026-03-25,ILI incidence,2026-04-05,3,AT,quantile,0.05,1282.641
2026-03-25,ILI incidence,2026-04-12,4,AT,quantile,0.05,1204.4758
2026-03-25,ILI incidence,2026-03-22,1,BE,quantile,0.05,24.201263
2026-03-25,ILI incidence,2026-03-29,2,BE,quantile,0.05,17.959503
2026-03-25,ILI incidence,2026-04-05,3,BE,quantile,0.05,13.743423
2026-03-25,ILI incidence,2026-04-12,4,BE,quantile,0.05,12.258804
2026-03-25,ILI incidence,2026-03-22,1,CZ,quantile,0.05,10.292524
2026-03-25,ILI incidence,2026-03-29,2,CZ,quantile,0.05,8.357803
2026-03-25,ILI incidence,2026-04-05,3,CZ,quantile,0.05,6.068077
2026-03-25,ILI incidence,2026-04-12,4,CZ,quantile,0.05,5.1268234
2026-03-25,ILI incidence,2026-03-22,1,DK,quantile,0.05,63.027615
2026-03-25,ILI incidence,2026-03-29,2,DK,quantile,0.05,59.799862
2026-03-25,ILI incidence,2026-04-05,3,DK,quantile,0.05,56.257057
2026-03-25,ILI incidence,2026-04-12,4,DK,quantile,0.05,53.628883
2026-03-25,ILI incidence,2026-03-22,1,EE,quantile,0.05,165.55878
2026-03-25,ILI incidence,2026-03-29,2,EE,quantile,0.05,148.39218
2026-03-25,ILI incidence,2026-04-05,3,EE,quantile,0.05,133.1642
2026-03-25,ILI incidence,2026-04-12,4,EE,quantile,0.05,119.80283
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.05,8.576006
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.05,7.7413406
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.05,6.769964
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.05,6.1422577
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.05,20.629723
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.05,15.4101095
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.05,12.339533
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.05,10.342097
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.05,39.98152
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.05,34.03376
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.05,30.284103
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.05,27.659271
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.05,522.9469
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.05,468.76843
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.05,412.19617
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.05,360.28876
2026-03-25,ILI incidence,2026-03-22,1,HR,quantile,0.05,0.44236565
2026-03-25,ILI incidence,2026-03-29,2,HR,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-05,3,HR,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-12,4,HR,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-03-22,1,HU,quantile,0.05,186.42712
2026-03-25,ILI incidence,2026-03-29,2,HU,quantile,0.05,139.37242
2026-03-25,ILI incidence,2026-04-05,3,HU,quantile,0.05,94.084946
2026-03-25,ILI incidence,2026-04-12,4,HU,quantile,0.05,74.72879
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.05,2.3833723
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.05,2.0220509
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.05,1.6108885
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.05,1.5334034
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.05,0.44376183
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.05,0.26051474
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.05,0.17098379
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.05,0.16491365
2026-03-25,ILI incidence,2026-03-22,1,IT,quantile,0.05,340.00635
2026-03-25,ILI incidence,2026-03-29,2,IT,quantile,0.05,299.9779
2026-03-25,ILI incidence,2026-04-05,3,IT,quantile,0.05,286.90775
2026-03-25,ILI incidence,2026-04-12,4,IT,quantile,0.05,277.491
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.05,6.010277
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.05,1.7879715
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.05,256.65552
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.05,56.59326
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-03-22,1,LV,quantile,0.05,55.460052
2026-03-25,ILI incidence,2026-03-29,2,LV,quantile,0.05,31.61296
2026-03-25,ILI incidence,2026-04-05,3,LV,quantile,0.05,16.273056
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.05,11.119751
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.05,2691.5288
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.05,2402.8027
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.05,2237.1462
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.05,2120.076
2026-03-25,ILI incidence,2026-03-22,1,NL,quantile,0.05,4.7750854
2026-03-25,ILI incidence,2026-03-29,2,NL,quantile,0.05,4.335045
2026-03-25,ILI incidence,2026-04-05,3,NL,quantile,0.05,4.2796993
2026-03-25,ILI incidence,2026-04-12,4,NL,quantile,0.05,4.467289
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.05,16.400179
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.05,12.68959
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.05,9.063232
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.05,7.576149
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.05,242.83
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.05,209.97348
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.05,176.01648
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.05,154.97488
2026-03-25,ILI incidence,2026-03-22,1,PT,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-03-29,2,PT,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-05,3,PT,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-12,4,PT,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.05,1.8977485
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.05,0.646924
2026-03-25,ILI incidence,2026-04-05,3,RO,quantile,0.05,0.3628292
2026-03-25,ILI incidence,2026-04-12,4,RO,quantile,0.05,0.12550974
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.05,0.0
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.05,131.48882
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.05,113.16135
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.05,96.14296
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.05,84.87676
2026-03-25,ILI incidence,2026-03-22,1,CH,quantile,0.05,23.264874
2026-03-25,ILI incidence,2026-03-29,2,CH,quantile,0.05,18.802372
2026-03-25,ILI incidence,2026-04-05,3,CH,quantile,0.05,14.639572
2026-03-25,ILI incidence,2026-04-12,4,CH,quantile,0.05,12.599304
2026-03-25,ILI incidence,2026-03-22,1,GB-ENG,quantile,0.05,2.1907825
2026-03-25,ILI incidence,2026-03-29,2,GB-ENG,quantile,0.05,2.0026946
2026-03-25,ILI incidence,2026-04-05,3,GB-ENG,quantile,0.05,1.9084826
2026-03-25,ILI incidence,2026-04-12,4,GB-ENG,quantile,0.05,1.8949628
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.05,2.222877
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.05,1.8333659
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.05,1.6245899
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.05,1.5581722
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.05,1.6790028
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.05,1.3517609
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.05,1.1218357
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.05,0.9824314
2026-03-25,ILI incidence,2026-03-22,1,GB-WLS,quantile,0.05,0.59533215
2026-03-25,ILI incidence,2026-03-29,2,GB-WLS,quantile,0.05,0.44073153
2026-03-25,ILI incidence,2026-04-05,3,GB-WLS,quantile,0.05,0.41907406
2026-03-25,ILI incidence,2026-04-12,4,GB-WLS,quantile,0.05,0.36144114
2026-03-25,ILI incidence,2026-03-22,1,AT,quantile,0.1,1788.123
2026-03-25,ILI incidence,2026-03-29,2,AT,quantile,0.1,1630.5061
2026-03-25,ILI incidence,2026-04-05,3,AT,quantile,0.1,1474.3767
2026-03-25,ILI incidence,2026-04-12,4,AT,quantile,0.1,1397.2904
2026-03-25,ILI incidence,2026-03-22,1,BE,quantile,0.1,31.409729
2026-03-25,ILI incidence,2026-03-29,2,BE,quantile,0.1,25.490128
2026-03-25,ILI incidence,2026-04-05,3,BE,quantile,0.1,21.702026
2026-03-25,ILI incidence,2026-04-12,4,BE,quantile,0.1,19.784637
2026-03-25,ILI incidence,2026-03-22,1,CZ,quantile,0.1,12.590668
2026-03-25,ILI incidence,2026-03-29,2,CZ,quantile,0.1,10.25424
2026-03-25,ILI incidence,2026-04-05,3,CZ,quantile,0.1,7.88797
2026-03-25,ILI incidence,2026-04-12,4,CZ,quantile,0.1,6.7416954
2026-03-25,ILI incidence,2026-03-22,1,DK,quantile,0.1,75.05607
2026-03-25,ILI incidence,2026-03-29,2,DK,quantile,0.1,71.77262
2026-03-25,ILI incidence,2026-04-05,3,DK,quantile,0.1,67.42824
2026-03-25,ILI incidence,2026-04-12,4,DK,quantile,0.1,64.14618
2026-03-25,ILI incidence,2026-03-22,1,EE,quantile,0.1,193.05965
2026-03-25,ILI incidence,2026-03-29,2,EE,quantile,0.1,175.50117
2026-03-25,ILI incidence,2026-04-05,3,EE,quantile,0.1,161.4744
2026-03-25,ILI incidence,2026-04-12,4,EE,quantile,0.1,147.6872
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.1,9.290852
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.1,8.449215
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.1,7.646717
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.1,7.1267586
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.1,23.79506
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.1,18.5293
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.1,15.255748
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.1,12.982538
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.1,42.67617
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.1,37.683067
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.1,33.79972
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.1,31.176392
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.1,563.5483
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.1,514.3326
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.1,464.3327
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.1,412.63776
2026-03-25,ILI incidence,2026-03-22,1,HR,quantile,0.1,1.3522377
2026-03-25,ILI incidence,2026-03-29,2,HR,quantile,0.1,0.31615257
2026-03-25,ILI incidence,2026-04-05,3,HR,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-04-12,4,HR,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-03-22,1,HU,quantile,0.1,215.6986
2026-03-25,ILI incidence,2026-03-29,2,HU,quantile,0.1,161.63145
2026-03-25,ILI incidence,2026-04-05,3,HU,quantile,0.1,113.188065
2026-03-25,ILI incidence,2026-04-12,4,HU,quantile,0.1,91.27112
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.1,3.025693
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.1,2.6177988
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.1,2.248004
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.1,2.1289911
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.1,0.606318
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.1,0.45538282
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.1,0.3568244
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.1,0.32783508
2026-03-25,ILI incidence,2026-03-22,1,IT,quantile,0.1,416.77667
2026-03-25,ILI incidence,2026-03-29,2,IT,quantile,0.1,377.67245
2026-03-25,ILI incidence,2026-04-05,3,IT,quantile,0.1,361.57785
2026-03-25,ILI incidence,2026-04-12,4,IT,quantile,0.1,351.9424
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.1,8.388794
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.1,3.985939
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.1,1.6404343
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.1,0.37822342
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.1,597.69336
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.1,393.18213
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.1,284.71826
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.1,127.88403
2026-03-25,ILI incidence,2026-03-22,1,LV,quantile,0.1,71.031586
2026-03-25,ILI incidence,2026-03-29,2,LV,quantile,0.1,43.531487
2026-03-25,ILI incidence,2026-04-05,3,LV,quantile,0.1,24.766075
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.1,18.065048
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.1,3091.1033
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.1,2822.9397
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.1,2664.4397
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.1,2553.9531
2026-03-25,ILI incidence,2026-03-22,1,NL,quantile,0.1,6.9620333
2026-03-25,ILI incidence,2026-03-29,2,NL,quantile,0.1,6.4495306
2026-03-25,ILI incidence,2026-04-05,3,NL,quantile,0.1,6.3468895
2026-03-25,ILI incidence,2026-04-12,4,NL,quantile,0.1,6.4801464
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.1,19.654356
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.1,15.588076
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.1,12.092377
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.1,10.377768
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.1,262.59665
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.1,230.4821
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.1,197.92715
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.1,175.89645
2026-03-25,ILI incidence,2026-03-22,1,PT,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-03-29,2,PT,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-04-05,3,PT,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-04-12,4,PT,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.1,3.1564364
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.1,1.4196522
2026-03-25,ILI incidence,2026-04-05,3,RO,quantile,0.1,0.825284
2026-03-25,ILI incidence,2026-04-12,4,RO,quantile,0.1,0.420743
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.1,144.65839
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.1,125.70009
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.1,108.015945
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.1,95.021805
2026-03-25,ILI incidence,2026-03-22,1,CH,quantile,0.1,29.774136
2026-03-25,ILI incidence,2026-03-29,2,CH,quantile,0.1,23.57571
2026-03-25,ILI incidence,2026-04-05,3,CH,quantile,0.1,19.049648
2026-03-25,ILI incidence,2026-04-12,4,CH,quantile,0.1,16.633965
2026-03-25,ILI incidence,2026-03-22,1,GB-ENG,quantile,0.1,2.347896
2026-03-25,ILI incidence,2026-03-29,2,GB-ENG,quantile,0.1,2.169609
2026-03-25,ILI incidence,2026-04-05,3,GB-ENG,quantile,0.1,2.0919585
2026-03-25,ILI incidence,2026-04-12,4,GB-ENG,quantile,0.1,2.0831718
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.1,2.5416727
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.1,2.1460109
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.1,1.935668
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.1,1.8657308
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.1,1.9669652
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.1,1.6591177
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.1,1.4484825
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.1,1.2910781
2026-03-25,ILI incidence,2026-03-22,1,GB-WLS,quantile,0.1,1.1417694
2026-03-25,ILI incidence,2026-03-29,2,GB-WLS,quantile,0.1,0.99187994
2026-03-25,ILI incidence,2026-04-05,3,GB-WLS,quantile,0.1,0.94170046
2026-03-25,ILI incidence,2026-04-12,4,GB-WLS,quantile,0.1,0.86904573
2026-03-25,ILI incidence,2026-03-22,1,AT,quantile,0.15,1902.7849
2026-03-25,ILI incidence,2026-03-29,2,AT,quantile,0.15,1751.6244
2026-03-25,ILI incidence,2026-04-05,3,AT,quantile,0.15,1603.2847
2026-03-25,ILI incidence,2026-04-12,4,AT,quantile,0.15,1524.2776
2026-03-25,ILI incidence,2026-03-22,1,BE,quantile,0.15,35.96945
2026-03-25,ILI incidence,2026-03-29,2,BE,quantile,0.15,30.31784
2026-03-25,ILI incidence,2026-04-05,3,BE,quantile,0.15,26.670578
2026-03-25,ILI incidence,2026-04-12,4,BE,quantile,0.15,24.7294
2026-03-25,ILI incidence,2026-03-22,1,CZ,quantile,0.15,14.066559
2026-03-25,ILI incidence,2026-03-29,2,CZ,quantile,0.15,11.489933
2026-03-25,ILI incidence,2026-04-05,3,CZ,quantile,0.15,9.100401
2026-03-25,ILI incidence,2026-04-12,4,CZ,quantile,0.15,7.8190804
2026-03-25,ILI incidence,2026-03-22,1,DK,quantile,0.15,82.45355
2026-03-25,ILI incidence,2026-03-29,2,DK,quantile,0.15,79.157745
2026-03-25,ILI incidence,2026-04-05,3,DK,quantile,0.15,74.47037
2026-03-25,ILI incidence,2026-04-12,4,DK,quantile,0.15,70.711105
2026-03-25,ILI incidence,2026-03-22,1,EE,quantile,0.15,210.02428
2026-03-25,ILI incidence,2026-03-29,2,EE,quantile,0.15,192.69083
2026-03-25,ILI incidence,2026-04-05,3,EE,quantile,0.15,179.12045
2026-03-25,ILI incidence,2026-04-12,4,EE,quantile,0.15,164.79729
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.15,9.69775
