"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.65",340.974577239254
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.7",362.555011967782
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.75",387.378504733289
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.8",417.025805447845
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.85",454.459084592427
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.9",506.368630198074
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.95",594.410371330227
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.975",683.079081984354
2026-02-18,"ARI incidence",2026-02-15,1,"FR","quantile","0.99",802.936392164771
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.01",72.4218849162331
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.025",89.9305899775324
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.05",108.339039861141
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.1",134.286268547683
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.15",155.218921121424
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.2",174.159015758179
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.25",192.23949896932
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.3",210.070542098632
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.35",228.06677501495
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.4",246.566945895451
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.45",265.893190389848
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.5",286.391405572257
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.55",308.469867413289
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.6",332.648145061711
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.65",359.631678837377
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.7",390.440450937396
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.75",426.655487688004
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.8",470.949131336033
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.85",528.415199597289
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.9",610.784989952482
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.95",757.068156509217
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.975",912.037130037112
2026-02-18,"ARI incidence",2026-02-22,2,"FR","quantile","0.99",1132.53110272567
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.01",57.7464381422041
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.025",74.0862184023701
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.05",91.7922280853651
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.1",117.518952945747
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.15",138.836630344274
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.2",158.504731364733
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.25",177.584416853332
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.3",196.668141893517
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.35",216.178046878415
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.4",236.477698309463
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.45",257.930343847398
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.5",280.942065538629
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.55",306.006819561365
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.6",333.766967258886
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.65",365.108508143305
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.7",401.328061724639
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.75",444.455913349079
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.8",497.956392276331
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.85",568.498702348166
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.9",671.623105981459
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.95",859.859770651927
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.975",1065.35933256092
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.99",1366.81060734422
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.01",43.1723749872944
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.025",57.0255489571501
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.05",72.4467290248779
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.1",95.4697258838608
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.15",115.00740543
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.2",133.349341088951
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.25",151.399548608364
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.3",169.682225856574
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.35",188.58901326422
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.4",208.474074945372
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.45",229.706517308325
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.5",252.712522346376
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.55",278.022668660054
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.6",306.338421059799
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.65",338.639127726874
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.7",376.371883550426
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.75",421.821726271246
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.8",478.919643915354
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.85",555.300058390923
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.9",668.941052877409
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.95",881.525222881172
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.975",1119.91239222713
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.99",1479.27045870102
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.01",286.52816162817
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.025",292.306267314254
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.05",297.368871913283
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.1",303.314648390008
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.15",307.393254663475
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.2",310.673881317977
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.25",313.516256166755
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.3",316.090952446382
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.35",318.495663164606
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.4",320.794412192027
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.45",323.034268735542
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.5",325.253881840171
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.55",327.488746213198
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.6",329.775344056723
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.65",332.155504413964
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.7",334.682428691295
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.75",337.430948383842
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.8",340.518125319402
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.85",344.152274154212
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.9",348.780015121699
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.95",355.753737677525
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.975",361.915222085767
2026-02-18,"ARI incidence",2026-02-15,1,"GB-ENG","quantile","0.99",369.213577649601
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.01",264.888397238957
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.025",274.151800126865
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.05",282.377538719547
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.1",292.168066794793
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.15",298.964753313378
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.2",304.479132729692
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.25",309.290969526205
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.3",313.676921052783
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.35",317.796659454893
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.4",321.755908064271
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.45",325.633468879974
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.5",329.495173547323
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.55",333.402674376193
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.6",337.42059328183
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.65",341.624325369569
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.7",346.111116580079
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.75",351.019202265399
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.8",356.566535176527
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.85",363.143374554187
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.9",371.591154988315
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.95",384.474876731634
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.975",396.010784320001
2026-02-18,"ARI incidence",2026-02-22,2,"GB-ENG","quantile","0.99",409.859663626721
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.01",235.493331630377
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.025",246.076724103987
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.05",255.558684204556
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.1",266.945113223883
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.15",274.912732451736
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.2",281.414411416978
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.25",287.114681053508
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.3",292.33203514392
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.35",297.251285539066
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.4",301.995693823057
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.45",306.658026202431
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.5",311.316709583135
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.55",316.046166688924
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.6",320.925415984426
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.65",326.047685512641
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.7",331.534289828877
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.75",337.558822523631
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.8",344.396341245168
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.85",352.541305749398
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.9",363.063749304847
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.95",379.240071482345
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.975",393.853152989449
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.99",411.553452467986
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.01",220.105488804278
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.025",230.746998212475
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.05",240.309894209962
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.1",251.828199652745
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.15",259.909852341846
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.2",266.517467285713
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.25",272.319928850601
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.3",277.63830171739
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.35",282.659241151531
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.4",287.507555871544
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.45",292.277493833073
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.5",297.049063797558
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.55",301.898531925282
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.6",306.907225570203
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.65",312.171454021918
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.7",317.816906951202
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.75",324.023829895366
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.8",331.078286168809
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.85",339.495196153436
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.9",350.390251864884
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.95",367.184824383098
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.975",382.402141681403
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.99",400.89025849541
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.01",159.33137219489
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.025",166.342342226425
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.05",172.61842426532
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.1",180.148792951917
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.15",185.414223266192
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.2",189.708565632098
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.25",193.471908707332
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.3",196.915089059335
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.35",200.160385378209
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.4",203.28929552024
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.45",206.363097856509
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.5",209.433540058515
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.55",212.549666859238
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.6",215.7634891163
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.65",219.136307209652
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.7",222.74782451143
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.75",226.712022404207
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.8",231.209421437005
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.85",236.564417382748
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.9",243.478776530846
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.95",254.100382900168
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.975",263.687568146275
2026-02-18,"ARI incidence",2026-02-15,1,"GB-NIR","quantile","0.99",275.290466009357
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.01",119.085598050055
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.025",128.147876223502
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.05",136.491635403737
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.1",146.787909263568
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.15",154.170054707423
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.2",160.301037694084
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.25",165.754824248125
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.3",170.810445680955
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.35",175.632778839724
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.4",180.334528520014
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.45",185.003291278398
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.5",189.71602887969
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.55",194.548817835448
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.6",199.585580805092
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.65",204.92855520281
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.7",210.714113357603
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.75",217.141020040546
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.8",224.528625214306
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.85",233.457604216225
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.9",245.198475776726
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.95",263.695071917162
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.975",280.864362910747
2026-02-18,"ARI incidence",2026-02-22,2,"GB-NIR","quantile","0.99",302.237820552834
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.01",135.541632451843
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.025",141.751081831745
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.05",147.318609700666
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.1",154.00954851963
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.15",158.694744159517
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.2",162.519834017346
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.25",165.874815300435
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.3",168.946676326982
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.35",171.843972575331
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.4",174.639152849998
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.45",177.386788699464
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.5",180.133064839126
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.55",182.92185842155
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.6",185.799807882755
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.65",188.82199103092
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.7",192.060132544641
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.75",195.616923458613
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.8",199.655145136769
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.85",204.467521720321
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.9",210.687722678448
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.95",220.256769421508
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.975",228.907748914761
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.99",239.394497921996
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.01",164.332483230869
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.025",168.211179495874
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.05",171.620219010678
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.1",175.636457779482
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.15",178.399160019801
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.2",180.625828614795
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.25",182.558248024944
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.3",184.311233244196
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.35",185.950657762626
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.4",187.519793080782
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.45",189.050551296865
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.5",190.569239647434
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.55",192.100127985205
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.6",193.668276309138
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.65",195.302536365109
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.7",197.039727099459
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.75",198.931768313416
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.8",201.060033209594
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.85",203.569540886685
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.9",206.77162110271
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.95",211.610469379145
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.975",215.899057414861
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.99",220.994865931529
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.01",59.8835750890385
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.025",71.6415510217231
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.05",83.5846480399634
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.1",99.8455890245361
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.15",112.568519098976
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.2",123.826871067365
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.25",134.378766675773
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.3",144.6188466249
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.35",154.803103327291
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.4",165.129341270168
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.45",175.775244081291
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.5",186.922241438428
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.55",198.776138966459
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.6",211.591253714267
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.65",225.705580788613
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.7",241.600076060558
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.75",260.01075325143
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.8",282.167546051921
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.85",310.388060747652
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.9",349.939588575914
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.95",418.018441947145
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.975",487.704744607938
2026-02-18,"ARI incidence",2026-02-08,0,"GB-SCT","quantile","0.99",583.464235266769
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.01",87.9440230334596
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.025",100.064281445615
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.05",111.816203238187
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.1",127.08837874696
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.15",138.554181239797
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.2",148.400174904526
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.25",157.40293867837
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.3",165.952214118927
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.35",174.288358006231
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.4",182.585410587811
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.45",190.988657172204
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.5",199.636181718462
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.55",208.675246170205
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.6",218.27924215204
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.65",228.670494730932
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.7",240.157115484855
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.75",253.201149773726
2026-02-18,"ARI incidence",2026-02-15,1,"GB-SCT","quantile","0.8",268.561712119055
